1521708961	0	40	8	49	797
1521708968	0	40	8	50	797
1521708975	0	40	8	49	797
1521708982	0	40	8	49	797
1521708989	0	40	8	49	797
1521708996	0	40	8	50	798
1521709003	0	40	8	49	798
1521709010	0	40	8	49	798
1521709017	0	40	8	49	798
1521709024	0	40	8	49	799
1521709031	0	40	8	50	799
1521709038	0	40	8	50	799
1521709045	0	40	8	49	799
1521709052	0	40	8	50	800
1521709059	0	40	8	49	800
1521709066	0	40	8	49	800
1521709073	0	40	8	49	800
1521709080	0	40	8	49	800
1521709087	0	40	8	49	800
1521709094	0	40	8	49	800
1521709101	0	40	8	49	800
1521709108	0	40	8	49	800
1521709115	0	40	8	49	800
1521709122	0	40	8	49	801
1521709129	0	40	8	49	801
1521709136	0	40	8	49	801
1521709143	0	40	8	49	801
1521709150	0	40	8	49	801
1521709157	0	40	8	49	801
1521709164	0	40	8	49	800
1521709171	0	40	8	49	800
1521709178	0	40	8	49	800
1521709185	0	40	8	49	801
1521709192	0	40	8	49	802
1521709199	0	40	8	49	802
1521709206	0	40	8	49	803
1521709213	0	40	8	49	804
1521709220	0	40	8	49	804
1521709227	0	40	8	48	804
1521709234	0	40	8	49	804
1521709241	0	40	8	49	804
1521709248	0	40	8	49	804
1521709255	0	40	8	49	805
1521709262	0	40	8	49	806
1521709269	0	40	8	49	806
1521709276	0	40	8	49	807
1521709283	0	40	8	49	806
1521709290	0	40	8	49	806
1521709297	0	40	8	49	806
1521709367	0	40	8	48	805
1521709374	0	40	8	49	804
1521709381	0	40	8	49	806
1521709388	0	40	8	50	806
1521709395	0	40	8	50	807
1521709402	0	40	8	49	807
1521709409	0	40	8	49	807
1521709416	0	40	8	49	809
1521709423	0	40	8	49	809
1521709430	0	40	8	49	809
1521709437	0	40	8	49	809
1521709444	0	40	9	49	809
1521709451	0	40	8	49	809
1521709458	0	40	8	49	809
1521709465	0	40	8	50	809
1521709472	0	40	8	49	810
1521709479	0	40	8	49	810
1521709486	0	40	8	49	810
1521709493	0	40	8	49	810
1521709500	0	40	8	50	810
1521709507	0	40	8	48	810
1521709514	0	40	8	50	810
1521709521	0	40	8	49	809
1521709528	0	40	8	49	809
1521709535	0	40	8	49	810
1521709542	0	40	8	49	810
1521709549	0	40	8	49	810
1521709556	0	40	8	49	811
1521709563	0	40	8	49	811
1521709570	0	40	8	50	811
1521709577	0	40	8	49	811
1521709584	0	40	8	49	811
1521709591	0	40	8	49	811
1521709598	0	40	8	49	811
1521709605	0	40	8	49	812
1521709612	0	40	8	49	812
1521709619	0	40	8	49	812
1521709626	0	40	8	49	812
1521709633	0	40	8	49	812
1521709640	0	40	8	49	812
1521709647	0	40	8	49	811
1521709654	0	40	8	49	811
1521709661	0	40	8	49	812
1521709668	0	40	8	49	812
1521709675	0	40	8	49	813
1521709682	0	40	8	49	814
1521709689	0	40	8	49	814
1521709696	0	40	8	49	815
1521709703	0	40	8	49	814
1521709710	0	40	8	49	814
1521709717	0	40	8	49	814
1521709724	0	40	8	49	813
1521709731	0	40	8	49	814
1521709738	0	40	8	49	813
1521709745	0	40	8	49	813
1521709752	0	40	8	49	813
1521709759	0	40	8	49	813
1521709766	0	40	8	49	812
1521709773	0	40	8	50	812
1521709780	0	40	8	49	812
1521709787	0	40	8	49	812
1521709794	0	40	8	50	812
1521709801	0	40	8	49	812
1521709808	0	40	8	49	812
1521709815	0	40	8	50	812
1521709822	0	40	8	50	812
1521709829	0	40	9	49	812
1521709836	0	40	8	48	812
1521709906	0	40	8	49	812
1521709913	0	40	8	49	811
1521709920	0	40	8	49	811
1521709927	0	40	8	50	812
1521709934	0	40	8	49	813
1521709941	0	40	8	49	814
1521709948	0	40	8	49	814
1521709955	0	40	8	49	815
1521709962	0	40	8	49	815
1521709969	0	40	9	49	815
1521709976	0	40	8	50	815
1521709983	0	40	8	49	815
1521709990	0	40	8	49	815
1521709997	0	40	8	49	816
1521710004	0	40	8	49	815
1521710011	0	40	8	49	816
1521710018	0	40	8	49	816
1521710081	0	40	8	49	816
1521710088	0	40	8	49	816
1521710095	0	40	8	49	817
1521710102	0	40	8	49	818
1521710109	0	40	8	49	818
1521710116	0	40	8	49	818
1521710123	0	40	8	49	816
1521710130	0	40	8	49	816
1521710137	0	40	8	49	816
1521710144	0	40	8	49	817
1521710151	0	40	8	49	817
1521710158	0	40	8	49	817
1521710165	0	40	8	49	818
1521710172	0	40	8	49	818
1521710179	0	40	8	49	818
1521710186	0	40	8	50	818
1521710193	0	40	8	49	818
1521710200	0	40	8	49	818
1521710207	0	40	8	49	817
1521710214	0	40	8	48	818
1521710221	0	40	8	49	818
1521710228	0	40	8	49	818
1521710235	0	40	8	49	818
1521710242	0	40	8	49	818
1521710249	0	40	8	48	818
1521710256	0	40	8	49	818
1521710263	0	40	8	49	818
1521710270	0	40	8	49	818
1521710277	0	40	8	49	819
1521710284	0	40	8	49	820
1521710291	0	40	8	49	821
1521710298	0	40	8	49	821
1521710305	0	40	8	49	820
1521710312	0	40	8	49	820
1521710319	0	40	8	49	820
1521710326	0	40	8	49	820
1521710333	0	40	8	49	820
1521710340	0	40	9	49	820
1521710347	0	40	8	49	820
1521710354	0	40	8	49	820
1521710361	0	40	8	50	820
1521710368	0	40	8	49	820
1521710375	0	40	8	50	821
1521710382	0	40	8	49	821
1521710389	0	40	8	49	821
1521710396	0	40	8	49	820
1521710403	0	40	8	49	821
1521710410	0	40	8	49	821
1521710417	0	40	8	50	822
1521710424	0	40	8	49	823
1521710431	0	40	8	49	824
1521710438	0	40	8	50	824
1521710501	0	40	8	49	823
1521710508	0	40	8	49	823
1521710515	0	40	8	50	824
1521710522	0	40	8	49	824
1521710529	0	40	8	48	824
1521710536	0	40	8	49	824
1521710543	0	40	8	49	823
1521710550	0	40	8	49	823
1521710557	0	40	8	49	824
1521710564	0	40	8	49	824
1521710571	0	40	8	49	825
1521710578	0	40	8	49	825
1521710585	0	40	8	49	826
1521710592	0	40	8	49	825
1521710599	0	40	8	49	825
1521710606	0	40	8	49	825
1521710613	0	40	8	49	825
1521710620	0	40	8	49	825
1521710627	0	40	8	49	825
1521710634	0	40	8	49	825
1521710641	0	40	8	49	826
1521710648	0	40	8	49	826
1521710655	0	40	8	49	826
1521710662	0	40	8	50	826
1521710669	0	40	8	49	826
1521710676	0	40	8	49	826
1521710683	0	40	8	49	826
1521710690	0	40	8	48	826
1521710697	0	40	8	49	827
1521710704	0	40	8	49	828
1521710711	0	40	8	49	829
1521710718	0	40	8	49	829
1521710725	0	40	8	49	828
1521710732	0	40	8	48	829
1521710739	0	40	8	49	829
1521710746	0	40	8	49	829
1521710753	0	40	8	49	829
1521710760	0	40	8	49	829
1521710767	0	40	8	49	829
1521710774	0	40	8	49	829
1521710781	0	40	8	49	828
1521710788	0	40	8	49	828
1521710795	0	40	8	49	829
1521710802	0	40	8	49	829
1521710809	0	40	8	49	829
1521710816	0	40	8	48	829
1521710823	0	40	8	49	830
1521710830	0	40	8	49	830
1521710837	0	40	8	49	830
1521710844	0	40	8	49	831
1521710851	0	40	8	48	832
1521710858	0	40	8	49	832
1521710865	0	40	8	49	832
1521710872	0	40	8	49	832
1521710879	0	40	8	49	831
1521710886	0	40	8	49	831
1521710893	0	40	8	49	832
1521710900	0	40	8	49	831
1521710907	0	40	8	48	831
1521710914	0	40	8	49	831
1521710921	0	40	8	49	831
1521710928	0	40	8	49	831
1521710935	0	40	8	49	831
1521710942	0	40	8	49	831
1521710949	0	40	8	49	831
1521710956	0	40	8	49	831
1521710963	0	40	8	49	831
1521710970	0	40	9	49	831
1521710977	0	40	8	49	831
1521710984	0	40	8	49	832
1521710991	0	40	8	49	833
1521710998	0	40	8	49	833
1521711005	0	40	8	49	834
1521711012	0	40	8	49	834
1521711019	0	40	8	49	834
1521711026	0	40	8	49	833
1521711033	0	40	8	49	833
1521711040	0	40	8	49	833
1521711047	0	40	8	49	834
1521711054	0	40	8	49	834
1521711061	0	40	8	49	835
1521711068	0	40	8	49	835
1521711075	0	40	8	49	835
1521711082	0	40	8	49	834
1521711089	0	40	8	49	834
1521711096	0	40	8	49	834
1521711166	0	40	8	49	835
1521711173	0	40	8	49	836
1521711180	0	40	8	49	836
1521711187	0	40	8	48	836
1521711194	0	40	8	49	836
1521711201	0	40	8	49	836
1521711208	0	40	8	49	836
1521711215	0	40	8	49	836
1521711222	0	40	8	49	836
1521711229	0	40	8	49	836
1521711236	0	40	8	48	837
1521711250	0	40	8	49	838
1521711257	0	40	8	49	839
1521711264	0	40	8	49	837
1521711271	0	40	8	49	838
1521711278	0	40	8	49	837
1521711285	0	40	8	49	837
1521711292	0	40	8	49	837
1521711299	0	40	8	50	837
1521711306	0	40	8	49	837
1521711313	0	40	8	49	837
1521711320	0	40	8	49	837
1521711327	0	40	8	49	837
1521711334	0	40	9	49	838
1521711341	0	40	8	49	837
1521711348	0	40	8	49	838
1521711355	0	40	8	49	838
1521711362	0	40	8	49	839
1521711369	0	40	8	49	839
1521711376	0	40	8	49	840
1521711383	0	40	8	49	841
1521711390	0	40	8	49	841
1521711397	0	40	8	49	843
1521711404	0	40	8	49	842
1521711411	0	40	9	49	842
1521711418	0	40	8	49	842
1521711425	0	40	8	49	843
1521711432	0	40	8	49	843
1521711439	0	40	8	49	843
1521711446	0	40	8	49	844
1521711453	0	40	8	49	845
1521711460	0	40	8	49	845
1521711467	0	40	8	49	845
1521711474	0	40	8	49	845
1521711481	0	40	8	49	845
1521711488	0	40	8	49	845
1521711495	0	40	8	49	844
1521711502	0	40	8	49	843
1521711509	0	40	8	49	843
1521711516	0	40	8	49	844
1521711523	0	40	8	49	845
1521711530	0	40	8	49	845
1521711537	0	40	8	49	845
1521711544	0	40	8	49	846
1521711551	0	40	8	49	846
1521711558	0	40	8	49	846
1521711565	0	40	8	49	846
1521711572	0	40	8	49	846
1521711579	0	40	8	49	846
1521711586	0	40	8	49	846
1521711593	0	40	8	48	846
1521711600	0	40	8	49	846
1521711607	0	40	8	49	846
1521711614	0	40	8	48	846
1521711621	0	40	8	49	846
1521711628	0	40	8	48	846
1521711635	0	40	8	48	845
1521711642	0	40	9	49	845
1521711649	0	40	8	47	845
1521711656	0	40	8	49	847
1521711663	0	40	8	49	847
1521711670	0	40	8	49	847
1521711677	0	40	8	50	848
1521711684	0	40	9	49	847
1521711691	0	40	8	49	847
1521711698	0	40	8	49	847
1521711761	0	40	8	49	847
1521711768	0	40	8	49	847
1521711775	0	40	8	49	847
1521711782	0	40	8	49	848
1521711789	0	40	8	49	848
1521711796	0	40	8	49	848
1521711803	0	40	8	49	849
1521711810	0	40	8	49	849
1521711817	0	40	9	49	850
1521711824	0	40	8	48	850
1521711831	0	40	8	49	850
1521711838	0	40	8	49	850
1521711845	0	40	9	50	850
1521711852	0	40	8	48	851
1521711859	0	40	8	49	851
1521711866	0	40	8	49	851
1521711873	0	40	8	49	852
1521711880	0	40	8	48	852
1521711887	0	40	8	48	852
1521711894	0	40	8	48	852
1521711901	0	40	8	47	852
1521711908	0	40	8	48	852
1521711915	0	40	9	49	853
1521711922	0	40	8	49	852
1521711929	0	40	8	49	852
1521711936	0	40	8	49	853
1521711943	0	40	8	49	853
1521711950	0	40	8	49	853
1521711957	0	40	8	49	853
1521711964	0	40	8	49	853
1521711971	0	40	8	49	853
1521711978	0	40	8	50	853
1521711985	0	40	8	49	852
1521711992	0	40	8	49	852
1521711999	0	40	8	49	852
1521712006	0	40	8	49	853
1521712013	0	40	8	49	854
1521712020	0	40	8	49	854
1521712027	0	40	8	49	855
1521712034	0	40	8	49	854
1521712041	0	40	8	49	853
1521712048	0	40	8	49	853
1521712055	0	40	8	49	853
1521712062	0	40	9	49	854
1521712069	0	40	8	49	854
1521712076	0	40	8	49	855
1521712083	0	40	8	49	856
1521712090	0	40	8	49	856
1521712097	0	40	8	50	857
1521712104	0	40	8	50	856
1521712111	0	40	8	49	857
1521712118	0	40	8	49	857
1521712125	0	40	9	49	857
1521712132	0	40	8	49	858
1521712139	0	40	8	49	858
1521712146	0	40	8	49	858
1521712153	0	40	8	49	859
1521712160	0	40	8	49	859
1521712167	0	40	8	49	859
1521712174	0	40	8	49	859
1521712181	0	40	8	49	858
1521712188	0	40	8	49	858
1521712195	0	40	8	49	858
1521712202	0	40	8	49	858
1521712209	0	40	8	49	858
1521712216	0	40	8	49	858
1521712223	0	40	9	50	858
1521712230	0	40	8	49	858
1521712237	0	40	8	49	858
1521712244	0	40	8	49	857
1521712251	0	40	8	49	857
1521712258	0	40	8	50	857
1521712265	0	40	8	49	857
1521712272	0	40	8	49	858
1521712279	0	40	8	49	858
1521712286	0	40	8	49	858
1521712293	0	40	8	49	858
1521712300	0	40	8	49	858
1521712307	0	40	8	49	858
1521712314	0	40	8	49	858
1521712321	0	40	8	49	859
1521712328	0	40	8	49	859
1521712335	0	40	8	49	859
1521712342	0	40	9	49	860
1521712349	0	40	9	49	860
1521712356	0	40	8	49	861
1521712363	0	40	8	49	861
1521712370	0	40	8	50	861
1521712377	0	40	8	49	861
1521712384	0	40	8	50	862
1521712391	0	40	8	49	862
1521712398	0	40	8	49	862
1521712405	0	40	8	50	862
1521712412	0	40	8	49	862
1521712419	0	40	8	49	862
1521712426	0	40	8	49	862
1521712433	0	40	8	49	861
1521712440	0	40	8	49	861
1521712447	0	40	8	49	861
1521712454	0	40	8	49	861
1521712461	0	40	8	50	860
1521712468	0	40	8	49	860
1521712475	0	40	8	49	860
1521712482	0	40	8	49	861
1521712489	0	40	8	49	861
1521712496	0	40	8	49	862
1521712503	0	40	8	49	863
1521712510	0	40	8	49	863
1521712517	0	40	8	49	863
1521712524	0	40	8	49	862
1521712531	0	40	8	50	862
1521712538	0	40	8	49	862
1521712545	0	40	8	49	863
1521712552	0	40	8	49	863
1521712559	0	40	8	49	863
1521712566	0	40	8	50	864
1521712573	0	40	8	50	865
1521712580	0	40	8	49	865
1521712587	0	40	8	49	864
1521712594	0	40	8	49	864
1521712601	0	40	8	49	864
1521712608	0	40	8	49	864
1521712615	0	40	8	49	864
1521712622	0	40	8	49	864
1521712629	0	40	8	50	864
1521712636	0	40	8	49	865
1521712643	0	40	8	50	864
1521712650	0	40	8	49	864
1521712657	0	40	8	49	864
1521712664	0	40	8	49	864
1521712671	0	40	8	49	864
1521712678	0	40	8	49	864
1521712685	0	40	8	49	864
1521712692	0	40	8	49	864
1521712699	0	40	8	49	864
1521712706	0	40	8	49	863
1521712713	0	40	8	49	864
1521712720	0	40	8	49	864
1521712727	0	40	8	49	864
1521712734	0	40	8	49	864
1521712741	0	40	8	50	865
1521712748	0	40	8	50	865
1521712755	0	40	8	49	866
1521712762	0	40	8	49	867
1521712769	0	40	8	49	867
1521712776	0	40	8	49	868
1521712783	0	40	8	49	867
1521712790	0	40	8	49	868
1521712797	0	40	8	49	868
1521712804	0	40	8	49	869
1521712811	0	40	8	49	870
1521712818	0	40	8	49	869
1521712825	0	40	8	50	870
1521712832	0	40	8	49	872
1521712839	0	40	8	49	872
1521712846	0	40	8	50	872
1521712853	0	40	8	49	872
1521712860	0	40	8	50	872
1521712867	0	40	8	49	872
1521712874	0	40	8	49	872
1521712881	0	40	8	50	872
1521712888	0	40	8	49	872
1521712895	0	40	8	49	873
1521712902	0	40	8	49	873
1521712909	0	40	8	50	873
1521712916	0	40	8	50	873
1521712923	0	40	8	50	873
1521712930	0	40	8	49	873
1521712937	0	40	8	49	873
1521712944	0	40	8	49	872
1521712951	0	40	8	49	873
1521712958	0	40	8	50	873
1521712965	0	40	8	49	873
1521712972	0	40	8	50	874
1521712979	0	40	8	49	874
1521712986	0	40	8	50	875
1521712993	0	40	8	49	874
1521713000	0	40	8	49	874
1521713007	0	40	8	49	873
1521713014	0	40	8	49	874
1521713021	0	40	8	49	874
1521713028	0	40	8	50	874
1521713035	0	40	9	50	875
1521713042	0	40	8	49	875
1521713049	0	40	8	50	875
1521713056	0	40	8	49	876
1521713063	0	40	8	49	876
1521713070	0	40	8	49	876
1521713077	0	40	8	49	876
1521713084	0	40	8	49	876
1521713091	0	40	8	49	876
1521713098	0	40	8	49	876
1521713105	0	40	8	49	876
1521713112	0	40	8	49	876
1521713119	0	40	8	50	876
1521713126	0	40	8	49	875
1521713133	0	40	8	49	875
1521713140	0	40	8	49	875
1521713147	0	40	8	49	875
1521713154	0	40	8	49	876
1521713161	0	40	8	49	878
1521713168	0	40	8	49	878
1521713175	0	40	8	49	879
1521713182	0	40	8	50	878
1521713189	0	40	8	49	877
1521713196	0	40	8	50	877
1521713203	0	40	8	49	877
1521713210	0	40	8	49	877
1521713217	0	40	8	49	877
1521713224	0	40	8	50	877
1521713231	0	40	8	49	877
1521713238	0	40	8	49	877
1521713245	0	40	8	49	877
1521713252	0	40	8	49	878
1521713259	0	40	8	49	878
1521713266	0	40	8	49	877
1521713273	0	40	8	49	877
1521713280	0	40	8	49	877
1521713287	0	40	8	47	878
1521713294	0	40	8	49	879
1521713301	0	40	8	49	879
1521713308	0	40	8	49	879
1521713315	0	40	8	49	881
1521713322	0	40	8	49	880
1521713329	0	40	8	49	880
1521713336	0	40	8	49	880
1521713343	0	40	8	49	880
1521713350	0	40	8	50	880
1521713357	0	40	8	49	881
1521713364	0	40	8	49	881
1521713371	0	40	8	49	881
1521713378	0	40	8	49	881
1521713385	0	40	8	49	882
1521713392	0	40	8	49	882
1521713399	0	40	8	49	882
1521713406	0	40	8	49	882
1521713413	0	40	8	49	882
1521713420	0	40	8	49	882
1521713427	0	40	8	50	881
1521713434	0	40	8	48	881
1521713441	0	40	8	49	882
1521713448	0	40	8	49	882
1521713455	0	40	8	49	883
1521713462	0	40	8	49	883
1521713469	0	40	8	49	883
1521713476	0	40	8	49	883
1521713483	0	40	8	49	882
1521713490	0	40	8	49	882
1521713497	0	40	8	49	882
1521713504	0	40	8	49	883
1521713511	0	40	8	50	884
1521713518	0	40	8	49	884
1521713525	0	40	8	49	885
1521713532	0	40	8	49	886
1521713539	0	40	8	49	886
1521713546	0	40	8	49	885
1521713553	0	40	8	49	885
1521713560	0	40	8	49	885
1521713567	0	40	8	49	884
1521713574	0	40	8	49	886
1521713581	0	40	8	49	887
1521713588	0	40	8	49	886
1521713595	0	40	8	49	888
1521713602	0	40	8	49	887
1521713609	0	40	8	49	887
1521713616	0	40	8	49	887
1521713623	0	40	8	49	887
1521713630	0	40	8	47	887
1521713637	0	40	8	49	887
1521713644	0	40	8	48	887
1521713651	0	40	8	49	887
1521713658	0	40	8	49	887
1521713665	0	40	8	49	886
1521713672	0	40	8	49	886
1521713679	0	40	8	49	886
1521713742	0	40	8	49	886
1521713749	0	40	8	49	886
1521713756	0	40	8	49	886
1521713763	0	40	8	48	886
1521713770	0	40	8	49	886
1521713777	0	40	8	49	886
1521713784	0	40	8	49	885
1521713791	0	40	8	49	886
1521713798	0	40	8	49	886
1521713805	0	40	8	49	885
1521713812	0	40	8	49	885
1521713819	0	40	8	49	885
1521713826	0	40	8	49	886
1521713833	0	40	8	49	887
1521713840	0	40	8	49	887
1521713847	0	40	8	49	887
1521713854	0	40	8	49	889
1521713861	0	40	8	49	889
1521713868	0	40	8	49	889
1521713875	0	40	8	48	889
1521713882	0	40	8	49	890
1521713889	0	40	8	49	890
1521713896	0	40	8	49	889
1521713903	0	40	8	49	889
1521713910	0	40	8	49	889
1521713917	0	40	8	49	889
1521713924	0	40	8	49	889
1521713931	0	40	8	49	889
1521713938	0	40	8	49	889
1521713945	0	40	8	49	889
1521713952	0	40	8	49	889
1521713959	0	40	8	49	888
1521713966	0	40	8	49	888
1521713973	0	40	8	49	888
1521713980	0	40	8	48	888
1521713987	0	40	8	49	889
1521713994	0	40	8	49	890
1521714001	0	40	8	49	891
1521714008	0	40	8	49	891
1521714015	0	40	8	49	893
1521714022	0	40	8	48	892
1521714029	0	40	8	49	892
1521714036	0	40	9	49	892
1521714043	0	40	8	49	892
1521714050	0	40	8	48	892
1521714057	0	40	8	49	892
1521714064	0	40	8	49	892
1521714071	0	40	8	49	893
1521714078	0	40	8	49	893
1521714085	0	40	8	49	892
1521714092	0	40	8	49	893
1521714106	0	40	8	49	893
1521714113	0	40	8	49	894
1521714120	0	40	8	49	894
1521714127	0	40	8	49	895
1521714134	0	40	8	49	896
1521714141	0	40	8	49	896
1521714148	0	40	8	48	896
1521714155	0	40	8	49	896
1521714162	0	40	8	49	896
1521714169	0	40	8	49	896
1521714176	0	40	8	49	895
1521714183	0	40	8	49	896
1521714190	0	40	8	49	896
1521714197	0	40	8	49	898
1521714204	0	40	8	49	899
1521714211	0	40	8	49	900
1521714218	0	40	8	49	900
1521714225	0	40	8	48	900
1521714232	0	40	8	49	900
1521714239	0	40	8	49	900
1521714246	0	40	9	49	900
1521714253	0	40	8	49	900
1521714260	0	40	8	49	900
1521714267	0	40	8	49	900
1521714274	0	40	8	49	901
1521714281	0	40	8	49	901
1521714288	0	40	8	49	901
1521714295	0	40	8	49	900
1521714302	0	40	8	50	900
1521714309	0	40	8	49	900
1521714316	0	40	8	49	900
1521714323	0	40	8	49	900
1521714330	0	40	9	48	900
1521714337	0	40	8	49	900
1521714344	0	40	8	49	900
1521714351	0	40	8	49	901
1521714358	0	40	8	49	901
1521714365	0	40	8	49	902
1521714372	0	40	8	49	902
1521714379	0	40	8	49	902
1521714386	0	40	8	49	902
1521714393	0	40	8	49	902
1521714400	0	40	9	49	902
1521714407	0	40	8	49	902
1521714414	0	40	9	49	901
1521714421	0	40	8	49	901
1521714428	0	40	8	49	901
1521714435	0	40	8	49	901
1521714442	0	40	8	49	901
1521714449	0	40	8	50	901
1521714456	0	40	8	49	901
1521714463	0	40	8	49	901
1521714470	0	40	8	49	901
1521714477	0	40	8	49	901
1521714484	0	40	9	49	901
1521714491	0	40	8	49	901
1521714498	0	40	8	49	901
1521714505	0	40	8	48	900
1521714512	0	40	8	49	901
1521714519	0	40	8	49	901
1521714526	0	40	8	49	900
1521714533	0	40	8	49	901
1521714540	0	40	8	49	901
1521714547	0	40	8	49	902
1521714554	0	40	8	49	903
1521714561	0	40	8	49	903
1521714568	0	40	8	49	903
1521714575	0	40	8	49	903
1521714582	0	40	8	49	903
1521714589	0	40	8	49	903
1521714596	0	40	8	49	903
1521714603	0	40	8	49	904
1521714610	0	40	8	49	904
1521714617	0	40	8	49	904
1521714624	0	40	8	49	903
1521714631	0	40	8	50	903
1521714638	0	40	8	49	903
1521714645	0	40	8	49	903
1521714652	0	40	9	49	903
1521714659	0	40	8	49	903
1521714666	0	40	8	49	903
1521714673	0	40	8	50	904
1521714680	0	40	8	49	904
1521714687	0	40	8	49	904
1521714694	0	40	8	49	905
1521714701	0	40	8	50	905
1521714708	0	40	8	49	904
1521714715	0	40	8	49	904
1521714722	0	40	8	49	905
1521714729	0	40	8	48	905
1521714736	0	40	9	49	906
1521714743	0	40	8	49	906
1521714750	0	40	8	49	906
1521714757	0	40	8	49	907
1521714764	0	40	8	49	907
1521714771	0	40	8	49	907
1521714778	0	40	8	49	907
1521714785	0	40	8	49	903
1521714792	0	40	8	49	899
1521714799	0	40	8	49	899
1521714806	0	40	9	50	894
1521714813	0	40	8	49	890
1521714820	0	40	8	49	891
1521714827	0	40	8	49	891
1521714834	0	40	8	49	891
1521714841	0	40	8	49	891
1521714848	0	40	8	49	891
1521714855	0	40	8	49	891
1521714862	0	40	8	49	890
1521714869	0	40	8	49	890
1521714876	0	40	8	49	890
1521714883	0	40	8	49	891
1521714890	0	40	8	49	891
1521714897	0	40	8	49	892
1521714904	0	40	8	49	892
1521714911	0	40	8	49	891
1521714918	0	40	8	49	891
1521714925	0	40	8	49	890
1521714932	0	40	8	50	889
1521714939	0	40	8	49	889
1521714946	0	40	8	49	889
1521714953	0	40	8	48	888
1521714960	0	40	8	49	888
1521714967	0	40	8	49	887
1521714974	0	40	8	48	887
1521714981	0	40	8	49	886
1521714988	0	40	8	49	886
1521714995	0	40	8	49	887
1521715002	0	40	8	49	887
1521715009	0	40	8	49	887
1521715016	0	40	8	49	886
1521715023	0	40	8	49	886
1521715030	0	40	8	48	886
1521715037	0	40	8	50	886
1521715044	0	40	8	49	885
1521715051	0	40	8	49	885
1521715058	0	40	8	49	884
1521715065	0	40	8	50	885
1521715072	0	40	8	50	885
1521715079	0	40	8	49	884
1521715086	0	40	8	49	885
1521715093	0	40	8	49	884
1521715100	0	40	8	49	884
1521715107	0	40	8	49	883
1521715114	0	40	8	50	884
1521715121	0	40	8	49	883
1521715128	0	40	8	49	883
1521715135	0	40	9	49	883
1521715142	0	40	8	50	883
1521715149	0	40	8	49	883
1521715156	0	40	8	49	883
1521715163	0	40	8	50	883
1521715170	0	40	8	49	883
1521715177	0	40	8	49	883
1521715184	0	40	8	50	883
1521715191	0	40	8	49	883
1521715198	0	40	8	50	883
1521715205	0	40	8	49	883
1521715212	0	40	8	49	883
1521715219	0	40	9	49	883
1521715226	0	40	8	49	882
1521715233	0	40	8	49	883
1521715240	0	40	8	48	883
1521715247	0	40	8	48	882
1521715254	0	40	8	49	882
1521715261	0	40	8	49	882
1521715268	0	40	8	49	882
1521715275	0	40	8	49	882
1521715282	0	40	8	50	882
1521715289	0	40	8	50	882
1521715296	0	40	8	50	882
1521715366	0	40	8	50	880
1521715373	0	40	8	50	880
1521715380	0	40	8	49	880
1521715387	0	40	8	49	879
1521715394	0	40	8	49	879
1521715401	0	40	8	50	879
1521715408	0	40	8	49	879
1521715415	0	40	9	49	879
1521715422	0	40	8	50	879
1521715429	0	40	8	49	879
1521715436	0	40	8	49	879
1521715443	0	40	8	50	878
1521715450	0	40	8	49	878
1521715457	0	40	8	48	878
1521715464	0	40	8	49	877
1521715471	0	40	8	49	876
1521715478	0	40	8	49	876
1521715485	0	40	8	49	876
1521715492	0	40	9	49	876
1521715499	0	40	8	49	876
1521715506	0	40	8	49	876
1521715513	0	40	8	50	875
1521715520	0	40	8	49	875
1521715527	0	40	8	49	875
1521715534	0	40	8	49	875
1521715541	0	40	8	49	874
1521715548	0	40	8	49	874
1521715555	0	40	8	49	874
1521715562	0	40	8	48	874
1521715569	0	40	8	50	874
1521715576	0	40	8	49	874
1521715583	0	40	8	49	874
1521715590	0	40	8	49	874
1521715597	0	40	8	50	874
1521715604	0	40	8	49	873
1521715611	0	40	8	50	873
1521715618	0	40	8	49	873
1521715625	0	40	8	48	873
1521715632	0	40	8	49	873
1521715639	0	40	8	50	873
1521715646	0	40	8	49	872
1521715653	0	40	8	50	872
1521715660	0	40	8	50	872
1521715667	0	40	8	49	872
1521715674	0	40	8	50	872
1521715681	0	40	8	49	873
1521715688	0	40	8	50	873
1521715695	0	40	8	49	875
1521715702	0	40	8	49	876
1521715709	0	40	8	48	876
1521715716	0	40	8	49	878
1521715723	0	40	8	49	878
1521715730	0	40	9	50	878
1521715737	0	40	9	49	877
1521715744	0	40	8	49	877
1521715751	0	40	8	49	877
1521715758	0	40	8	49	877
1521715765	0	40	8	50	877
1521715772	0	40	8	49	877
1521715779	0	40	8	49	877
1521715786	0	40	8	49	877
1521715793	0	40	8	49	877
1521715800	0	40	8	50	877
1521715807	0	40	8	49	878
1521715814	0	40	8	49	878
1521715821	0	40	9	49	877
1521715828	0	40	8	50	877
1521715835	0	40	8	49	877
1521715842	0	40	8	50	876
1521715849	0	40	8	49	876
1521715856	0	40	8	49	876
1521715863	0	40	8	50	876
1521715870	0	40	8	49	876
1521715877	0	40	8	49	875
1521715884	0	40	8	49	875
1521715891	0	40	8	49	875
1521715898	0	40	8	49	875
1521715961	0	40	8	50	873
1521715968	0	40	8	49	873
1521715975	0	40	8	50	873
1521715982	0	40	8	50	873
1521715989	0	40	8	49	873
1521715996	0	40	8	49	873
1521716003	0	40	8	50	872
1521716010	0	40	8	49	872
1521716017	0	40	8	50	873
1521716024	0	40	8	49	873
1521716031	0	40	8	49	873
