1479207632	0	10	3.00	47	617.00000
1479207474	0	10	3.00	47	616.00000
1479207196	0	10	3.00	47	614.00000
1479206536	0	10	3.00	47	607.00000
1479206451	0	10	3.00	47	607.00000
1479205370	0	10	3.00	47	597.00000
1479204624	0	10	3.00	47	590.00000
1479204449	0	10	3.00	47	590.00000
1479204349	0	10	3.00	47	587.00000
1479204019	0	10	3.00	47	585.00000
1479203151	0	10	3.00	47	577.00000
1479202815	0	10	3.00	47	573.00000
1479202727	0	10	3.00	47	572.00000
1479202610	0	10	3.00	47	566.00000
1479202170	0	10	3.00	47	576.00000
1479201908	0	10	3.00	47	565.00000
1479200952	0	10	3.00	47	560.00000
1479200666	0	10	3.00	47	553.00000
1479200058	0	10	3.00	47	545.00000
1479199833	0	10	3.00	47	543.00000
1479199589	0	10	3.00	47	540.00000
1479199476	0	10	3.00	47	540.00000
1479199367	0	10	3.00	47	539.00000
1479199108	0	10	3.00	47	535.00000
1479198945	0	10	3.00	47	534.00000
1479198554	0	10	3.00	47	529.00000
1479197955	0	10	3.00	47	527.00000
1479197864	0	10	3.00	47	523.00000
1479196863	0	10	3.00	47	513.00000
1479196361	0	10	3.00	47	509.00000
1479196253	0	10	3.00	47	508.00000
1479196048	0	10	3.00	47	504.00000
1479195947	0	10	3.00	47	505.00000
1479195848	0	10	3.00	47	505.00000
1479195788	0	10	3.00	47	506.00000
1479195618	0	10	3.00	47	500.00000
1479195506	0	10	3.00	47	499.00000
1479195072	0	10	3.00	47	496.00000
1479194957	0	10	3.00	47	490.00000
1479194869	0	10	3.00	47	493.00000
1479194694	0	10	3.00	47	492.00000
1479194601	0	10	3.00	47	492.00000
1479193987	0	10	3.00	47	485.00000
1479193042	0	10	3.00	47	476.00000
1479192880	0	10	3.00	47	474.00000
1479192588	0	10	3.00	47	471.00000
1479192477	0	10	3.00	47	470.00000
1479192273	0	10	3.00	47	468.00000
1479192207	0	10	3.00	47	468.00000
1479192022	0	10	3.00	47	467.00000
1479191630	0	10	3.00	47	462.00000
1479191240	0	10	3.00	47	459.00000
1479190960	0	10	3.00	47	457.00000
1479190891	0	10	3.00	47	458.00000
1479190828	0	10	3.00	47	455.00000
1479190622	0	10	3.00	47	454.00000
1479190154	0	10	3.00	47	450.00000
1479189931	0	10	3.00	47	447.00000
1479189365	0	10	3.00	47	442.00000
1479189295	0	10	3.00	47	441.00000
1479189045	0	10	3.00	47	439.00000
1479188875	0	10	3.00	47	437.00000
1479188603	0	10	3.00	47	435.00000
1479188136	0	10	3.00	47	430.00000
1479187948	0	10	3.00	47	429.00000
1479187563	0	10	3.00	47	425.00000
1479187386	0	10	3.00	47	424.00000
1479186763	0	10	3.00	47	418.00000
1479186499	0	10	3.00	47	415.00000
1479186014	0	10	3.00	47	410.00000
1479185833	0	10	3.00	47	409.00000
1479185361	0	10	3.00	47	404.00000
1479185166	0	10	3.00	47	402.00000
1479184573	0	10	3.00	47	397.00000
1479184314	0	10	3.00	47	395.00000
1479183269	0	10	3.00	47	386.00000
1479182762	0	10	3.00	47	381.00000
1479182592	0	10	3.00	47	379.00000
1479182193	0	10	3.00	47	375.00000
1479181767	0	10	3.00	47	371.00000
1479181656	0	10	3.00	47	370.00000
1479181243	0	10	3.00	47	366.00000
1479181177	0	10	3.00	47	365.00000
1479181083	0	10	3.00	47	364.00000
1479180811	0	10	3.00	47	361.00000
1479180089	0	10	3.00	47	353.00000
1479179449	0	10	3.00	47	346.00000
1479178975	0	10	3.00	47	343.00000
1479177864	0	10	3.00	47	333.00000
1479177455	0	10	3.00	47	328.00000
1479177391	0	10	3.00	47	327.00000
1479176904	0	10	3.00	47	323.00000
1479176521	0	10	3.00	47	320.00000
1479176336	0	10	3.00	47	318.00000
1479176097	0	10	3.00	47	315.00000
1479175347	0	10	3.00	47	310.00000
1479175234	0	10	3.00	47	308.00000
1479175140	0	10	3.00	47	308.00000
1479174858	0	10	3.00	47	305.00000
1479174760	0	10	3.00	47	305.00000
1479174657	0	10	3.00	47	303.00000
1479174372	0	10	3.00	47	302.00000
1479173860	0	10	3.00	47	296.00000
1479173764	0	10	3.00	47	295.00000
1479173517	0	10	3.00	47	293.00000
1479173138	0	10	3.00	47	291.00000
1479172878	0	10	3.00	47	288.00000
1479172474	0	10	3.00	47	283.00000
1479172306	0	10	3.00	47	282.00000
1479172078	0	10	3.00	47	280.00000
1479171695	0	10	3.00	47	277.00000
1479170966	0	10	3.00	47	269.00000
1479170863	0	10	3.00	47	269.00000
1479170781	0	10	3.00	47	268.00000
1479170443	0	10	3.00	47	266.00000
1479170167	0	10	3.00	47	263.00000
1479169743	0	10	3.00	47	261.00000
1479169557	0	10	3.00	47	257.00000
1479169444	0	10	3.00	47	256.00000
1479167502	0	10	3.00	47	238.00000
1479167436	0	10	3.00	47	238.00000
1479167307	0	10	3.00	47	235.00000
1479167234	0	10	3.00	47	236.00000
1479167169	0	10	3.00	47	233.00000
1479166523	0	10	3.00	47	228.00000
1479165597	0	10	3.00	47	220.00000
1479165091	0	10	3.00	47	217.00000
1479164908	0	10	3.00	47	214.00000
1479164665	0	10	3.00	47	212.00000
1479164332	0	10	3.00	47	208.00000
1479163962	0	10	3.00	47	207.00000
1479163548	0	10	3.00	47	202.00000
1479163072	0	10	3.00	47	198.00000
1479162962	0	10	3.00	47	198.00000
1479162812	0	10	3.00	47	195.00000
1479162631	0	10	3.00	47	194.00000
1479162537	0	10	3.00	47	193.00000
1479162231	0	10	3.00	47	191.00000
1479162082	0	10	3.00	47	189.00000
1479161904	0	10	3.00	47	188.00000
1479161580	0	10	3.00	47	185.00000
1479161157	0	10	3.00	47	180.00000
1479161058	0	10	3.00	47	179.00000
1479160957	0	10	3.00	47	178.00000
1479160791	0	10	3.00	47	177.00000
1479160031	0	10	3.00	47	170.00000
1479159291	0	10	3.00	47	162.00000
1479159178	0	10	3.00	47	161.00000
1479158957	0	10	3.00	47	158.00000
1479158690	0	10	3.00	47	155.00000
1479158579	0	10	3.00	47	154.00000
1479157926	0	10	3.00	47	148.00000
1479157859	0	10	3.00	47	148.00000
1479157697	0	10	3.00	47	147.00000
1479156168	0	10	3.00	47	132.00000
1479155659	0	10	3.00	47	128.00000
1479155579	0	10	3.00	47	126.00000
1479155259	0	10	3.00	47	123.00000
1479154727	0	10	3.00	47	119.00000
1479154289	0	10	3.00	47	117.00000
1479153668	0	10	3.00	47	111.00000
1479153363	0	10	3.00	47	107.00000
1479153296	0	10	3.00	47	107.00000
1479153189	0	10	3.00	47	106.00000
1479153085	0	10	3.00	47	105.00000
1479152837	0	10	3.00	47	102.00000
1479152732	0	10	3.00	47	101.00000
1479152620	0	10	3.00	47	100.00000
1479152246	0	10	3.00	47	96.00000
1479151580	0	10	3.00	47	91.00000
1479151476	0	10	3.00	47	89.00000
1479150794	0	10	3.00	47	83.00000
1479150724	0	10	3.00	47	82.00000
1479150444	0	10	3.00	47	80.00000
1479150250	0	10	3.00	47	78.00000
1479149638	0	10	3.00	47	72.00000
1479149544	0	10	3.00	47	71.00000
1479148454	0	10	3.00	47	62.00000
1479148147	0	10	3.00	47	58.00000
1479148067	0	10	3.00	47	58.00000
1479147741	0	10	3.00	47	55.00000
1479147576	0	10	3.00	47	52.00000
1479147476	0	10	3.00	47	52.00000
1479147178	0	10	3.00	47	50.00000
1479147078	0	10	3.00	47	48.00000
1479146320	0	10	3.00	47	42.00000
1479146242	0	10	3.00	47	42.00000
1479146152	0	10	3.00	47	41.00000
1479144726	0	10	3.00	47	28.00000
1479144375	0	10	3.00	47	26.00000
1479143884	0	10	3.00	47	21.00000
1479143712	0	10	3.00	47	19.00000
1479143172	0	10	3.00	47	14.00000
1479142582	0	10	3.00	47	10.00000
1479142289	0	10	3.00	47	7.00000
1479141172	0	10	3.00	47	997.00000
1479141093	0	10	3.00	47	996.00000
1479140980	0	10	3.00	47	996.00000
1479140818	0	10	3.00	47	995.00000
1479140605	0	10	3.00	47	992.00000
1479140319	0	10	3.00	47	990.00000
1479140229	0	10	3.00	47	989.00000
1479139675	0	10	3.00	47	983.00000
1479138872	0	10	3.00	47	975.00000
1479138616	0	10	3.00	47	972.00000
1479138049	0	10	3.00	47	967.00000
1479137705	0	10	3.00	47	963.00000
1479137138	0	10	3.00	47	957.00000
1479136635	0	10	3.00	47	953.00000
1479136568	0	10	3.00	47	951.00000
1479136367	0	10	3.00	47	950.00000
1479136176	0	10	3.00	47	949.00000
1479135983	0	10	3.00	47	947.00000
1479135887	0	10	3.00	47	945.00000
1479135823	0	10	3.00	47	945.00000
1479135638	0	10	3.00	47	944.00000
1479135526	0	10	3.00	47	943.00000
1479135409	0	10	3.00	47	943.00000
1479135069	0	10	3.00	47	939.00000
1479134985	0	10	3.00	47	938.00000
1479134919	0	10	3.00	47	938.00000
1479134339	0	10	3.00	47	932.00000
1479133948	0	10	3.00	47	929.00000
1479133587	0	10	3.00	47	924.00000
1479132955	0	10	3.00	47	922.00000
1479132429	0	10	3.00	47	914.00000
1479132001	0	10	3.00	47	912.00000
1479131884	0	10	3.00	47	910.00000
1479131804	0	10	3.00	47	908.00000
1479131618	0	10	3.00	47	907.00000
1479131513	0	10	3.00	47	907.00000
1479131296	0	10	3.00	47	904.00000
1479130465	0	10	3.00	47	895.00000
1479130393	0	10	3.00	47	894.00000
1479130212	0	10	3.00	47	892.00000
1479129936	0	10	3.00	47	890.00000
1479129858	0	10	3.00	47	889.00000
1479129769	0	10	3.00	47	889.00000
1479129686	0	10	3.00	47	887.00000
1479129256	0	10	3.00	47	884.00000
1479128744	0	10	3.00	47	879.00000
1479128445	0	10	3.00	47	877.00000
1479128328	0	10	3.00	47	875.00000
1479128176	0	10	3.00	47	874.00000
1479127129	0	10	3.00	47	865.00000
1479126953	0	10	3.00	47	863.00000
1479126670	0	10	3.00	47	860.00000
1479125662	0	10	3.00	47	850.00000
1479125367	0	10	3.00	47	848.00000
1479125305	0	10	3.00	47	847.00000
1479124805	0	10	3.00	47	844.00000
1479124635	0	10	3.00	47	842.00000
1479124555	0	10	3.00	47	841.00000
1479123477	0	10	3.00	47	830.00000
1479123100	0	10	3.00	47	827.00000
1479122895	0	10	3.00	47	825.00000
1479122830	0	10	3.00	47	826.00000
1479122284	0	10	3.00	47	818.00000
1479122222	0	10	3.00	47	817.00000
1479122105	0	10	3.00	47	816.00000
1479121539	0	10	3.00	47	811.00000
1479121243	0	10	3.00	47	809.00000
1479120850	0	10	3.00	47	805.00000
1479120522	0	10	3.00	47	803.00000
1479120408	0	10	3.00	47	801.00000
1479120229	0	10	3.00	47	800.00000
1479120070	0	10	3.00	47	799.00000
1479120007	0	10	3.00	47	798.00000
1479118948	0	10	3.00	47	789.00000
1479118751	0	10	3.00	47	787.00000
1479118344	0	10	3.00	47	785.00000
1479118242	0	10	3.00	47	784.00000
1479117784	0	10	3.00	47	780.00000
1479117582	0	10	3.00	47	780.00000
1479116659	0	10	3.00	47	767.00000
1479115990	0	10	3.00	47	762.00000
1479115818	0	10	3.00	47	760.00000
1479115522	0	10	3.00	47	757.00000
1479115431	0	10	3.00	47	758.00000
1479115320	0	10	3.00	47	756.00000
1479115157	0	10	3.00	47	754.00000
1479115023	0	10	3.00	47	752.00000
1479114776	0	10	3.00	47	750.00000
1479114116	0	10	3.00	47	743.00000
1479113969	0	10	3.00	47	741.00000
1479113792	0	10	3.00	47	743.00000
1479113424	0	10	3.00	47	737.00000
1479113113	0	10	3.00	47	733.00000
1479113041	0	10	3.00	47	733.00000
1479112780	0	10	3.00	47	730.00000
1479112394	0	10	3.00	47	728.00000
1479112186	0	10	3.00	47	725.00000
1479112085	0	10	3.00	47	723.00000
1479111623	0	10	3.00	47	719.00000
1479111214	0	10	3.00	47	715.00000
1479111027	0	10	3.00	47	713.00000
1479110852	0	10	3.00	47	712.00000
1479110531	0	10	3.00	47	710.00000
1479110070	0	10	3.00	47	705.00000
1479109686	0	10	3.00	47	702.00000
1479109317	0	10	3.00	47	698.00000
1479109242	0	10	3.00	47	698.00000
1479108763	0	10	3.00	47	693.00000
1479107968	0	10	3.00	47	686.00000
1479107891	0	10	3.00	47	685.00000
1479107170	0	10	3.00	47	678.00000
1479106808	0	10	3.00	47	675.00000
1479106707	0	10	3.00	47	674.00000
1479106113	0	10	3.00	47	669.00000
1479105947	0	10	3.00	47	668.00000
1479105708	0	10	3.00	47	665.00000
1479105089	0	10	3.00	47	658.00000
1479104643	0	10	3.00	47	654.00000
1479104309	0	10	3.00	47	651.00000
1479104213	0	10	3.00	47	650.00000
1479103983	0	10	3.00	47	649.00000
1479103368	0	10	3.00	47	643.00000
1479103061	0	10	3.00	47	640.00000
1479102675	0	10	3.00	47	636.00000
1479102391	0	10	3.00	47	634.00000
1479102330	0	10	3.00	47	632.00000
1479101972	0	10	3.00	47	630.00000
1479101422	0	10	3.00	47	625.00000
1479101253	0	10	3.00	47	622.00000
1479101144	0	10	3.00	47	621.00000
1479100399	0	10	3.00	47	615.00000
1479100324	0	10	3.00	47	614.00000
1479099687	0	10	3.00	47	608.00000
1479099510	0	10	3.00	47	606.00000
1479099052	0	10	3.00	47	601.00000
1479098884	0	10	3.00	47	599.00000
1479098695	0	10	3.00	47	598.00000
1479098622	0	10	3.00	47	597.00000
1479098434	0	10	3.00	47	594.00000
1479098116	0	10	3.00	47	591.00000
1479097268	0	10	3.00	47	584.00000
1479097056	0	10	3.00	47	581.00000
1479096210	0	10	3.00	47	573.00000
1479096107	0	10	3.00	47	572.00000
1479096044	0	10	3.00	47	571.00000
1479095948	0	10	3.00	47	571.00000
1479095798	0	10	3.00	47	570.00000
1479095727	0	10	3.00	47	568.00000
1479095135	0	10	3.00	47	565.00000
1479095070	0	10	3.00	47	562.00000
1479094366	0	10	3.00	47	554.00000
1479094283	0	10	3.00	47	554.00000
1479093958	0	10	3.00	47	551.00000
1479093372	0	10	3.00	47	546.00000
1479093103	0	10	3.00	47	543.00000
1479092999	0	10	3.00	47	541.00000
1479092725	0	10	3.00	47	539.00000
1479092170	0	10	3.00	47	534.00000
1479091679	0	10	3.00	47	529.00000
1479091236	0	10	3.00	47	525.00000
1479090701	0	10	3.00	47	522.00000
1479090505	0	10	3.00	47	519.00000
1479090217	0	10	3.00	47	516.00000
1479090103	0	10	3.00	47	515.00000
1479089636	0	10	3.00	47	511.00000
1479089244	0	10	3.00	47	509.00000
1479089173	0	10	3.00	47	508.00000
1479088921	0	10	3.00	47	505.00000
1479088814	0	10	3.00	47	504.00000
1479088576	0	10	3.00	47	502.00000
1479088110	0	10	3.00	47	498.00000
1479087769	0	10	3.00	47	496.00000
1479087131	0	10	3.00	47	491.00000
1479086538	0	10	3.00	47	484.00000
1479086182	0	10	3.00	47	481.00000
1479085673	0	10	3.00	47	476.00000
1479085508	0	10	3.00	47	474.00000
1479085416	0	10	3.00	47	474.00000
1479085196	0	10	3.00	47	472.00000
1479085036	0	10	3.00	47	470.00000
1479084829	0	10	3.00	47	467.00000
1479084642	0	10	3.00	47	465.00000
1479084539	0	10	3.00	47	465.00000
1479084156	0	10	3.00	47	462.00000
1479083621	0	10	3.00	47	457.00000
1479083475	0	10	3.00	47	456.00000
1479083315	0	10	3.00	47	453.00000
1479083211	0	10	3.00	47	453.00000
1479082818	0	10	3.00	47	448.00000
1479082634	0	10	3.00	47	447.00000
1479082282	0	10	3.00	47	446.00000
1479082193	0	10	3.00	47	444.00000
1479080801	0	10	3.00	47	431.00000
1479080735	0	10	3.00	47	431.00000
1479080493	0	10	3.00	47	429.00000
1479080299	0	10	3.00	47	426.00000
1479080096	0	10	3.00	47	425.00000
1479079739	0	10	3.00	47	421.00000
1479079668	0	10	3.00	47	421.00000
1479079557	0	10	3.00	47	420.00000
1479078755	0	10	3.00	47	412.00000
1479078669	0	10	3.00	47	412.00000
1479078583	0	10	3.00	47	411.00000
1479078396	0	10	3.00	47	410.00000
1479078322	0	10	3.00	47	408.00000
1479078207	0	10	3.00	47	407.00000
1479078147	0	10	3.00	47	406.00000
1479077921	0	10	3.00	47	405.00000
1479077851	0	10	3.00	47	404.00000
1479077496	0	10	3.00	47	402.00000
1479076748	0	10	3.00	47	395.00000
1479076438	0	10	3.00	47	390.00000
1479076356	0	10	3.00	47	390.00000
1479076269	0	10	3.00	47	391.00000
1479075647	0	10	3.00	47	384.00000
1479075482	0	10	3.00	47	382.00000
1479075081	0	10	3.00	47	378.00000
1479074912	0	10	3.00	47	376.00000
1479074801	0	10	3.00	47	375.00000
1479074632	0	10	3.00	47	373.00000
1479073973	0	10	3.00	47	368.00000
1479073856	0	10	3.00	47	367.00000
1479073583	0	10	3.00	47	364.00000
1479072870	0	10	3.00	47	356.00000
1479072804	0	10	3.00	47	356.00000
1479072286	0	10	3.00	47	352.00000
1479071606	0	10	3.00	47	345.00000
1479071252	0	10	3.00	47	342.00000
1479070466	0	10	3.00	47	333.00000
1479070245	0	10	3.00	47	331.00000
1479069947	0	10	3.00	47	328.00000
1479069541	0	10	3.00	47	325.00000
1479068473	0	10	3.00	47	315.00000
1479067906	0	10	3.00	47	310.00000
1479067818	0	10	3.00	47	309.00000
1479067699	0	10	3.00	47	308.00000
1479067440	0	10	3.00	47	306.00000
1479067377	0	10	3.00	47	305.00000
1479067043	0	10	3.00	47	301.00000
1479066939	0	10	3.00	47	300.00000
1479066381	0	10	3.00	47	295.00000
1479065410	0	10	3.00	47	286.00000
1479065198	0	10	3.00	47	284.00000
1479065021	0	10	3.00	47	282.00000
1479064287	0	10	3.00	47	275.00000
1479064090	0	10	3.00	47	273.00000
1479063893	0	10	3.00	47	272.00000
1479063618	0	10	3.00	47	269.00000
1479063514	0	10	3.00	47	268.00000
1479063424	0	10	3.00	47	268.00000
1479062447	0	10	3.00	47	260.00000
1479061199	0	10	3.00	47	249.00000
1479060704	0	10	3.00	47	245.00000
1479060607	0	10	3.00	47	244.00000
1479060448	0	10	3.00	47	242.00000
1479059369	0	10	3.00	47	232.00000
1479057232	0	10	3.00	47	212.00000
1479057056	0	10	3.00	47	213.00000
1479056973	0	10	3.00	47	209.00000
1479056130	0	10	3.00	47	201.00000
1479055696	0	10	3.00	47	198.00000
1479055577	0	10	3.00	47	196.00000
1479055388	0	10	3.00	47	194.00000
1479055155	0	10	3.00	47	193.00000
1479054948	0	10	3.00	47	191.00000
1479054632	0	10	3.00	47	189.00000
1479054375	0	10	3.00	47	185.00000
1479054289	0	10	3.00	47	184.00000
1479053890	0	10	3.00	47	180.00000
1479053796	0	10	3.00	47	180.00000
1479053214	0	10	3.00	47	174.00000
1479053128	0	10	3.00	47	172.00000
1479053048	0	10	3.00	47	171.00000
1479052957	0	10	3.00	47	171.00000
1479052856	0	10	3.00	47	170.00000
1479052774	0	10	3.00	47	169.00000
1479052712	0	10	3.00	47	169.00000
1479052524	0	10	3.00	47	167.00000
1479052333	0	10	3.00	47	165.00000
1479052219	0	10	3.00	47	164.00000
1479052058	0	10	3.00	47	163.00000
1479051939	0	10	3.00	47	161.00000
1479051784	0	10	3.00	47	159.00000
1479051719	0	10	3.00	47	159.00000
1479051417	0	10	3.00	47	157.00000
1479051124	0	10	3.00	47	154.00000
1479050676	0	10	3.00	47	150.00000
1479050607	0	10	3.00	47	148.00000
1479050114	0	10	3.00	47	144.00000
1479049774	0	10	3.00	47	141.00000
1479049183	0	10	3.00	47	136.00000
1479048844	0	10	3.00	47	133.00000
1479048122	0	10	3.00	47	126.00000
1479047902	0	10	3.00	47	125.00000
1479047783	0	10	3.00	47	124.00000
1479047570	0	10	3.00	47	121.00000
1479047386	0	10	3.00	47	120.00000
1479046931	0	10	3.00	47	116.00000
1479046819	0	10	3.00	47	115.00000
1479046639	0	10	3.00	47	114.00000
1479046512	0	10	3.00	47	113.00000
1479044753	0	10	3.00	47	95.00000
1479044166	0	10	3.00	47	90.00000
1479044034	0	10	3.00	47	88.00000
1479043926	0	10	3.00	47	87.00000
1479043810	0	10	3.00	47	86.00000
1479043253	0	10	3.00	47	81.00000
1479042484	0	10	3.00	47	74.00000
1479042252	0	10	3.00	47	73.00000
1479042066	0	10	3.00	47	71.00000
1479041860	0	10	3.00	47	69.00000
1479041607	0	10	3.00	47	66.00000
1479041197	0	10	3.00	47	63.00000
1479040556	0	10	3.00	47	59.00000
1479040236	0	10	3.00	47	57.00000
1479039994	0	10	3.00	47	54.00000
1479039853	0	10	3.00	47	52.00000
1479039763	0	10	3.00	47	51.00000
1479039664	0	10	3.00	47	50.00000
1479039220	0	10	3.00	47	45.00000
1479038802	0	10	3.00	47	42.00000
1479038698	0	10	3.00	47	41.00000
1479038624	0	10	3.00	47	40.00000
1479038539	0	10	3.00	47	39.00000
1479038265	0	10	3.00	47	37.00000
1479038154	0	10	3.00	47	36.00000
1479038066	0	10	3.00	47	36.00000
1479037874	0	10	3.00	47	34.00000
1479037256	0	10	3.00	47	28.00000
1479036335	0	10	3.00	47	21.00000
1479036188	0	10	3.00	47	20.00000
1479035898	0	10	3.00	47	17.00000
1479035584	0	10	3.00	47	14.00000
1479035506	0	10	3.00	47	13.00000
1479034962	0	10	3.00	47	7.00000
1479034705	0	10	3.00	47	5.00000
1479034608	0	10	3.00	47	4.00000
1479034356	0	10	3.00	47	3.00000
1479034246	0	10	3.00	47	2.00000
1479033833	0	10	3.00	47	998.00000
